timestamp;customer_no;location
2019-09-03 20:31:00;1317;checkout
2019-09-03 20:31:00;1321;checkout
2019-09-03 20:31:00;1323;fruit
2019-09-03 20:31:00;1324;spices
2019-09-03 20:31:00;1325;fruit
2019-09-03 20:32:00;1323;dairy
2019-09-03 20:32:00;1324;dairy
2019-09-03 20:32:00;1326;fruit
2019-09-03 20:32:00;1327;fruit
2019-09-03 20:32:00;1328;dairy
2019-09-03 20:32:00;1329;fruit
2019-09-03 20:32:00;1330;drinks
2019-09-03 20:32:00;1331;spices
2019-09-03 20:32:00;1332;drinks
2019-09-03 20:33:00;1318;spices
2019-09-03 20:33:00;1322;fruit
2019-09-03 20:33:00;1325;drinks
2019-09-03 20:33:00;1326;dairy
2019-09-03 20:33:00;1330;dairy
2019-09-03 20:33:00;1333;dairy
2019-09-03 20:33:00;1334;dairy
2019-09-03 20:33:00;1335;dairy
2019-09-03 20:33:00;1336;drinks
2019-09-03 20:34:00;1322;dairy
2019-09-03 20:34:00;1327;spices
2019-09-03 20:34:00;1328;checkout
2019-09-03 20:34:00;1329;drinks
2019-09-03 20:34:00;1330;checkout
2019-09-03 20:34:00;1331;checkout
2019-09-03 20:34:00;1332;checkout
2019-09-03 20:34:00;1334;spices
2019-09-03 20:35:00;1322;spices
2019-09-03 20:35:00;1325;checkout
2019-09-03 20:35:00;1327;dairy
2019-09-03 20:35:00;1334;fruit
2019-09-03 20:35:00;1337;dairy
2019-09-03 20:35:00;1338;fruit
2019-09-03 20:35:00;1339;drinks
2019-09-03 20:35:00;1340;dairy
2019-09-03 20:35:00;1341;fruit
2019-09-03 20:36:00;1318;fruit
2019-09-03 20:36:00;1322;drinks
2019-09-03 20:36:00;1327;drinks
2019-09-03 20:36:00;1329;spices
2019-09-03 20:36:00;1334;dairy
2019-09-03 20:36:00;1336;fruit
2019-09-03 20:36:00;1340;fruit
2019-09-03 20:36:00;1341;checkout
2019-09-03 20:37:00;1318;drinks
2019-09-03 20:37:00;1322;checkout
2019-09-03 20:37:00;1327;checkout
2019-09-03 20:37:00;1329;checkout
2019-09-03 20:37:00;1335;checkout
2019-09-03 20:37:00;1336;dairy
2019-09-03 20:37:00;1342;drinks
2019-09-03 20:37:00;1343;spices
2019-09-03 20:38:00;1318;checkout
2019-09-03 20:38:00;1336;checkout
2019-09-03 20:38:00;1337;spices
2019-09-03 20:38:00;1342;spices
2019-09-03 20:39:00;1326;spices
2019-09-03 20:39:00;1334;checkout
2019-09-03 20:39:00;1339;checkout
2019-09-03 20:39:00;1343;drinks
2019-09-03 20:39:00;1344;fruit
2019-09-03 20:40:00;1326;dairy
2019-09-03 20:40:00;1333;checkout
2019-09-03 20:40:00;1337;dairy
2019-09-03 20:40:00;1340;dairy
2019-09-03 20:40:00;1345;spices
2019-09-03 20:41:00;1340;fruit
2019-09-03 20:41:00;1342;drinks
2019-09-03 20:41:00;1345;dairy
2019-09-03 20:41:00;1346;fruit
2019-09-03 20:41:00;1347;fruit
2019-09-03 20:42:00;1323;checkout
2019-09-03 20:42:00;1343;checkout
2019-09-03 20:42:00;1344;checkout
2019-09-03 20:42:00;1346;checkout
2019-09-03 20:42:00;1347;checkout
2019-09-03 20:43:00;1326;checkout
2019-09-03 20:43:00;1342;checkout
2019-09-03 20:44:00;1337;checkout
2019-09-03 20:44:00;1338;spices
2019-09-03 20:44:00;1340;checkout
2019-09-03 20:46:00;1338;checkout
2019-09-03 20:48:00;1345;fruit
2019-09-03 20:48:00;1348;spices
2019-09-03 20:49:00;1345;checkout
2019-09-03 20:49:00;1349;dairy
2019-09-03 20:49:00;1350;dairy
2019-09-03 20:49:00;1351;drinks
2019-09-03 20:50:00;1324;spices
2019-09-03 20:50:00;1348;drinks
2019-09-03 20:51:00;1324;fruit
2019-09-03 20:51:00;1348;checkout
2019-09-03 20:51:00;1349;checkout
2019-09-03 20:51:00;1351;spices
2019-09-03 20:51:00;1352;drinks
2019-09-03 20:51:00;1353;fruit
2019-09-03 20:51:00;1354;dairy
2019-09-03 20:51:00;1355;drinks
2019-09-03 20:51:00;1356;dairy
2019-09-03 20:52:00;1324;checkout
2019-09-03 20:52:00;1352;checkout
2019-09-03 20:52:00;1353;checkout
2019-09-03 20:53:00;1351;dairy
2019-09-03 20:53:00;1356;checkout
2019-09-03 20:54:00;1355;fruit
2019-09-03 20:54:00;1357;drinks
2019-09-03 20:54:00;1358;fruit
2019-09-03 20:54:00;1359;dairy
2019-09-03 20:55:00;1357;dairy
2019-09-03 20:56:00;1350;spices
2019-09-03 20:56:00;1358;drinks
2019-09-03 20:56:00;1359;checkout
2019-09-03 20:57:00;1355;checkout
2019-09-03 20:57:00;1357;drinks
2019-09-03 20:58:00;1354;checkout
2019-09-03 20:58:00;1358;checkout
2019-09-03 20:58:00;1360;fruit
2019-09-03 20:58:00;1361;spices
2019-09-03 20:58:00;1362;fruit
2019-09-03 20:58:00;1363;fruit
2019-09-03 20:58:00;1364;drinks
2019-09-03 20:59:00;1350;dairy
2019-09-03 20:59:00;1351;checkout
2019-09-03 20:59:00;1357;checkout
2019-09-03 20:59:00;1365;dairy
2019-09-03 21:00:00;1360;checkout
2019-09-03 21:00:00;1361;checkout
2019-09-03 21:00:00;1364;checkout
2019-09-03 21:00:00;1365;fruit
2019-09-03 21:01:00;1362;checkout
2019-09-03 21:01:00;1365;dairy
2019-09-03 21:02:00;1366;spices
2019-09-03 21:02:00;1367;dairy
2019-09-03 21:02:00;1368;fruit
2019-09-03 21:02:00;1369;dairy
2019-09-03 21:02:00;1370;drinks
2019-09-03 21:03:00;1366;drinks
2019-09-03 21:04:00;1350;spices
2019-09-03 21:04:00;1363;drinks
2019-09-03 21:04:00;1365;checkout
2019-09-03 21:04:00;1368;dairy
2019-09-03 21:04:00;1370;checkout
2019-09-03 21:05:00;1369;spices
2019-09-03 21:06:00;1350;checkout
2019-09-03 21:06:00;1366;checkout
2019-09-03 21:06:00;1368;drinks
2019-09-03 21:06:00;1369;checkout
2019-09-03 21:07:00;1367;checkout
2019-09-03 21:08:00;1363;checkout
2019-09-03 21:08:00;1368;checkout
2019-09-03 21:08:00;1371;dairy
2019-09-03 21:08:00;1372;fruit
2019-09-03 21:08:00;1373;drinks
2019-09-03 21:09:00;1371;fruit
2019-09-03 21:09:00;1372;checkout
2019-09-03 21:09:00;1373;fruit
2019-09-03 21:09:00;1374;drinks
2019-09-03 21:09:00;1375;dairy
2019-09-03 21:11:00;1373;checkout
2019-09-03 21:12:00;1371;drinks
2019-09-03 21:12:00;1374;checkout
2019-09-03 21:12:00;1376;dairy
2019-09-03 21:14:00;1377;fruit
2019-09-03 21:14:00;1378;drinks
2019-09-03 21:14:00;1379;fruit
2019-09-03 21:14:00;1380;drinks
2019-09-03 21:15:00;1377;checkout
2019-09-03 21:15:00;1378;spices
2019-09-03 21:15:00;1381;drinks
2019-09-03 21:15:00;1382;fruit
2019-09-03 21:15:00;1383;fruit
2019-09-03 21:15:00;1384;dairy
2019-09-03 21:15:00;1385;fruit
2019-09-03 21:16:00;1380;checkout
2019-09-03 21:16:00;1384;fruit
2019-09-03 21:16:00;1385;checkout
2019-09-03 21:16:00;1386;dairy
2019-09-03 21:16:00;1387;fruit
2019-09-03 21:17:00;1375;checkout
2019-09-03 21:17:00;1379;dairy
2019-09-03 21:17:00;1382;spices
2019-09-03 21:17:00;1383;checkout
2019-09-03 21:17:00;1384;drinks
2019-09-03 21:17:00;1387;drinks
2019-09-03 21:17:00;1388;dairy
2019-09-03 21:17:00;1389;fruit
2019-09-03 21:18:00;1378;fruit
2019-09-03 21:18:00;1381;checkout
2019-09-03 21:18:00;1387;fruit
2019-09-03 21:18:00;1390;fruit
2019-09-03 21:18:00;1391;drinks
2019-09-03 21:19:00;1376;checkout
2019-09-03 21:19:00;1387;drinks
2019-09-03 21:19:00;1388;checkout
2019-09-03 21:19:00;1389;dairy
2019-09-03 21:19:00;1391;checkout
2019-09-03 21:19:00;1392;drinks
2019-09-03 21:19:00;1393;spices
2019-09-03 21:19:00;1394;dairy
2019-09-03 21:19:00;1395;drinks
2019-09-03 21:20:00;1371;checkout
2019-09-03 21:20:00;1395;checkout
2019-09-03 21:20:00;1396;fruit
2019-09-03 21:20:00;1397;drinks
2019-09-03 21:21:00;1378;spices
2019-09-03 21:21:00;1382;dairy
2019-09-03 21:21:00;1398;spices
2019-09-03 21:21:00;1399;drinks
2019-09-03 21:22:00;1378;drinks
2019-09-03 21:22:00;1389;drinks
2019-09-03 21:22:00;1390;drinks
2019-09-03 21:22:00;1393;drinks
2019-09-03 21:22:00;1397;checkout
2019-09-03 21:22:00;1399;fruit
2019-09-03 21:23:00;1384;dairy
2019-09-03 21:23:00;1387;checkout
2019-09-03 21:23:00;1389;spices
2019-09-03 21:23:00;1393;spices
2019-09-03 21:23:00;1398;dairy
2019-09-03 21:24:00;1384;drinks
2019-09-03 21:24:00;1389;fruit
2019-09-03 21:24:00;1393;checkout
2019-09-03 21:24:00;1394;checkout
2019-09-03 21:24:00;1398;fruit
2019-09-03 21:24:00;1399;checkout
2019-09-03 21:24:00;1400;fruit
2019-09-03 21:24:00;1401;fruit
2019-09-03 21:24:00;1402;spices
2019-09-03 21:24:00;1403;fruit
2019-09-03 21:25:00;1386;spices
2019-09-03 21:25:00;1398;checkout
2019-09-03 21:25:00;1400;checkout
2019-09-03 21:25:00;1403;spices
2019-09-03 21:25:00;1404;fruit
2019-09-03 21:25:00;1405;spices
2019-09-03 21:26:00;1389;spices
2019-09-03 21:26:00;1402;checkout
2019-09-03 21:26:00;1403;fruit
2019-09-03 21:26:00;1404;checkout
2019-09-03 21:27:00;1378;checkout
2019-09-03 21:27:00;1386;checkout
2019-09-03 21:27:00;1389;dairy
2019-09-03 21:27:00;1392;checkout
2019-09-03 21:28:00;1382;checkout
2019-09-03 21:28:00;1396;dairy
2019-09-03 21:28:00;1405;drinks
2019-09-03 21:28:00;1406;fruit
2019-09-03 21:28:00;1407;spices
2019-09-03 21:28:00;1408;fruit
2019-09-03 21:28:00;1409;dairy
2019-09-03 21:29:00;1379;spices
2019-09-03 21:29:00;1390;spices
2019-09-03 21:29:00;1396;checkout
2019-09-03 21:29:00;1401;checkout
2019-09-03 21:29:00;1403;dairy
2019-09-03 21:29:00;1406;drinks
2019-09-03 21:29:00;1408;dairy
2019-09-03 21:29:00;1410;drinks
2019-09-03 21:29:00;1411;drinks
2019-09-03 21:29:00;1412;dairy
2019-09-03 21:29:00;1413;drinks
2019-09-03 21:30:00;1407;checkout
2019-09-03 21:31:00;1379;drinks
2019-09-03 21:31:00;1389;fruit
2019-09-03 21:31:00;1390;dairy
2019-09-03 21:31:00;1405;checkout
2019-09-03 21:31:00;1408;checkout
2019-09-03 21:31:00;1414;drinks
2019-09-03 21:31:00;1415;drinks
2019-09-03 21:32:00;1384;checkout
2019-09-03 21:32:00;1412;fruit
2019-09-03 21:32:00;1416;fruit
2019-09-03 21:33:00;1390;fruit
2019-09-03 21:33:00;1410;checkout
2019-09-03 21:33:00;1411;spices
2019-09-03 21:33:00;1416;checkout
2019-09-03 21:34:00;1379;spices
2019-09-03 21:34:00;1390;checkout
2019-09-03 21:34:00;1406;dairy
2019-09-03 21:34:00;1411;drinks
2019-09-03 21:34:00;1413;checkout
2019-09-03 21:34:00;1414;spices
2019-09-03 21:35:00;1379;checkout
2019-09-03 21:35:00;1406;drinks
2019-09-03 21:35:00;1411;spices
2019-09-03 21:35:00;1414;fruit
2019-09-03 21:35:00;1415;checkout
2019-09-03 21:36:00;1406;checkout
2019-09-03 21:36:00;1411;drinks
2019-09-03 21:36:00;1417;drinks
2019-09-03 21:37:00;1418;drinks
2019-09-03 21:39:00;1409;drinks
2019-09-03 21:39:00;1417;spices
2019-09-03 21:40:00;1403;drinks
2019-09-03 21:40:00;1412;spices
2019-09-03 21:40:00;1414;checkout
2019-09-03 21:41:00;1389;checkout
2019-09-03 21:41:00;1403;spices
2019-09-03 21:41:00;1409;fruit
2019-09-03 21:41:00;1412;drinks
2019-09-03 21:41:00;1417;checkout
2019-09-03 21:42:00;1409;checkout
2019-09-03 21:42:00;1411;fruit
2019-09-03 21:42:00;1419;fruit
2019-09-03 21:43:00;1412;spices
2019-09-03 21:43:00;1418;checkout
2019-09-03 21:43:00;1419;checkout
2019-09-03 21:43:00;1420;drinks
2019-09-03 21:44:00;1403;drinks
2019-09-03 21:44:00;1412;drinks
2019-09-03 21:46:00;1403;checkout
2019-09-03 21:46:00;1420;checkout
2019-09-03 21:46:00;1421;fruit
2019-09-03 21:46:00;1422;spices
2019-09-03 21:47:00;1421;drinks
2019-09-03 21:47:00;1422;dairy
2019-09-03 21:48:00;1421;checkout
2019-09-03 21:49:00;1412;checkout
2019-09-03 21:50:00;1411;dairy
