timestamp;customer_no;location
2019-09-06 19:31:00;1305;fruit
2019-09-06 19:31:00;1306;dairy
2019-09-06 19:31:00;1307;spices
2019-09-06 19:32:00;1246;dairy
2019-09-06 19:32:00;1269;spices
2019-09-06 19:32:00;1285;spices
2019-09-06 19:32:00;1294;drinks
2019-09-06 19:32:00;1303;checkout
2019-09-06 19:32:00;1305;checkout
2019-09-06 19:32:00;1308;dairy
2019-09-06 19:32:00;1309;fruit
2019-09-06 19:32:00;1310;fruit
2019-09-06 19:33:00;1238;fruit
2019-09-06 19:33:00;1276;checkout
2019-09-06 19:33:00;1281;checkout
2019-09-06 19:33:00;1283;dairy
2019-09-06 19:33:00;1285;dairy
2019-09-06 19:33:00;1293;checkout
2019-09-06 19:33:00;1294;checkout
2019-09-06 19:33:00;1297;dairy
2019-09-06 19:33:00;1307;checkout
2019-09-06 19:33:00;1308;drinks
2019-09-06 19:33:00;1311;drinks
2019-09-06 19:33:00;1312;fruit
2019-09-06 19:33:00;1313;dairy
2019-09-06 19:33:00;1314;fruit
2019-09-06 19:34:00;1238;spices
2019-09-06 19:34:00;1269;drinks
2019-09-06 19:34:00;1278;dairy
2019-09-06 19:34:00;1292;drinks
2019-09-06 19:34:00;1299;drinks
2019-09-06 19:34:00;1301;dairy
2019-09-06 19:34:00;1302;dairy
2019-09-06 19:34:00;1304;checkout
2019-09-06 19:34:00;1306;spices
2019-09-06 19:34:00;1309;checkout
2019-09-06 19:34:00;1312;checkout
2019-09-06 19:35:00;1238;fruit
2019-09-06 19:35:00;1269;checkout
2019-09-06 19:35:00;1306;dairy
2019-09-06 19:35:00;1310;checkout
2019-09-06 19:36:00;1238;dairy
2019-09-06 19:36:00;1246;drinks
2019-09-06 19:36:00;1292;fruit
2019-09-06 19:36:00;1296;dairy
2019-09-06 19:36:00;1297;fruit
2019-09-06 19:36:00;1299;fruit
2019-09-06 19:36:00;1315;fruit
2019-09-06 19:36:00;1316;fruit
2019-09-06 19:36:00;1317;dairy
2019-09-06 19:37:00;1238;spices
2019-09-06 19:37:00;1278;checkout
2019-09-06 19:37:00;1297;checkout
2019-09-06 19:37:00;1299;checkout
2019-09-06 19:37:00;1301;drinks
2019-09-06 19:37:00;1311;fruit
2019-09-06 19:37:00;1316;spices
2019-09-06 19:37:00;1318;fruit
2019-09-06 19:37:00;1319;fruit
2019-09-06 19:37:00;1320;dairy
2019-09-06 19:37:00;1321;spices
2019-09-06 19:37:00;1322;fruit
2019-09-06 19:37:00;1323;fruit
2019-09-06 19:37:00;1324;drinks
2019-09-06 19:38:00;1238;fruit
2019-09-06 19:38:00;1306;spices
2019-09-06 19:38:00;1311;checkout
2019-09-06 19:38:00;1315;drinks
2019-09-06 19:38:00;1317;spices
2019-09-06 19:38:00;1319;checkout
2019-09-06 19:38:00;1321;dairy
2019-09-06 19:38:00;1323;spices
2019-09-06 19:39:00;1308;checkout
2019-09-06 19:39:00;1315;checkout
2019-09-06 19:39:00;1321;checkout
2019-09-06 19:39:00;1322;checkout
2019-09-06 19:39:00;1323;checkout
2019-09-06 19:39:00;1324;dairy
2019-09-06 19:39:00;1325;fruit
2019-09-06 19:39:00;1326;dairy
2019-09-06 19:39:00;1327;spices
2019-09-06 19:40:00;1285;drinks
2019-09-06 19:40:00;1292;checkout
2019-09-06 19:40:00;1314;checkout
2019-09-06 19:40:00;1316;checkout
2019-09-06 19:40:00;1317;dairy
2019-09-06 19:40:00;1324;checkout
2019-09-06 19:40:00;1325;spices
2019-09-06 19:40:00;1328;spices
2019-09-06 19:40:00;1329;spices
2019-09-06 19:40:00;1330;fruit
2019-09-06 19:40:00;1331;fruit
2019-09-06 19:41:00;1306;checkout
2019-09-06 19:41:00;1325;checkout
2019-09-06 19:41:00;1328;dairy
2019-09-06 19:42:00;1285;checkout
2019-09-06 19:42:00;1301;checkout
2019-09-06 19:42:00;1318;dairy
2019-09-06 19:42:00;1327;checkout
2019-09-06 19:42:00;1329;dairy
2019-09-06 19:42:00;1331;dairy
2019-09-06 19:43:00;1246;fruit
2019-09-06 19:43:00;1283;fruit
2019-09-06 19:43:00;1296;fruit
2019-09-06 19:43:00;1302;fruit
2019-09-06 19:43:00;1313;checkout
2019-09-06 19:43:00;1330;dairy
2019-09-06 19:43:00;1332;dairy
2019-09-06 19:43:00;1333;spices
2019-09-06 19:43:00;1334;dairy
2019-09-06 19:43:00;1335;fruit
2019-09-06 19:43:00;1336;dairy
2019-09-06 19:44:00;1246;drinks
2019-09-06 19:44:00;1326;spices
2019-09-06 19:44:00;1328;checkout
2019-09-06 19:44:00;1330;checkout
2019-09-06 19:44:00;1335;checkout
2019-09-06 19:44:00;1336;drinks
2019-09-06 19:45:00;1302;drinks
2019-09-06 19:45:00;1317;drinks
2019-09-06 19:45:00;1318;drinks
2019-09-06 19:45:00;1320;checkout
2019-09-06 19:45:00;1326;checkout
2019-09-06 19:45:00;1331;checkout
2019-09-06 19:45:00;1333;dairy
2019-09-06 19:45:00;1337;drinks
2019-09-06 19:46:00;1283;checkout
2019-09-06 19:46:00;1318;spices
2019-09-06 19:46:00;1329;checkout
2019-09-06 19:46:00;1332;checkout
2019-09-06 19:46:00;1334;checkout
2019-09-06 19:47:00;1317;fruit
2019-09-06 19:47:00;1318;drinks
2019-09-06 19:47:00;1336;checkout
2019-09-06 19:47:00;1338;fruit
2019-09-06 19:47:00;1339;spices
2019-09-06 19:48:00;1246;fruit
2019-09-06 19:48:00;1296;checkout
2019-09-06 19:48:00;1318;fruit
2019-09-06 19:48:00;1333;spices
2019-09-06 19:48:00;1337;fruit
2019-09-06 19:48:00;1339;fruit
2019-09-06 19:48:00;1340;fruit
2019-09-06 19:49:00;1238;dairy
2019-09-06 19:49:00;1246;checkout
2019-09-06 19:49:00;1317;checkout
2019-09-06 19:49:00;1337;checkout
2019-09-06 19:49:00;1338;drinks
2019-09-06 19:49:00;1339;drinks
2019-09-06 19:49:00;1341;spices
2019-09-06 19:49:00;1342;dairy
2019-09-06 19:49:00;1343;fruit
2019-09-06 19:50:00;1302;checkout
2019-09-06 19:50:00;1341;checkout
2019-09-06 19:51:00;1318;checkout
2019-09-06 19:51:00;1340;dairy
2019-09-06 19:51:00;1344;dairy
2019-09-06 19:51:00;1345;fruit
2019-09-06 19:52:00;1333;dairy
2019-09-06 19:52:00;1340;checkout
2019-09-06 19:52:00;1343;checkout
2019-09-06 19:52:00;1345;spices
2019-09-06 19:52:00;1346;dairy
2019-09-06 19:52:00;1347;spices
2019-09-06 19:52:00;1348;dairy
2019-09-06 19:53:00;1333;fruit
2019-09-06 19:53:00;1338;checkout
2019-09-06 19:53:00;1339;fruit
2019-09-06 19:53:00;1345;checkout
2019-09-06 19:53:00;1346;spices
2019-09-06 19:53:00;1349;fruit
2019-09-06 19:53:00;1350;dairy
2019-09-06 19:53:00;1351;dairy
2019-09-06 19:53:00;1352;dairy
2019-09-06 19:53:00;1353;spices
2019-09-06 19:54:00;1333;checkout
2019-09-06 19:54:00;1339;drinks
2019-09-06 19:54:00;1348;drinks
2019-09-06 19:54:00;1349;dairy
2019-09-06 19:54:00;1353;drinks
2019-09-06 19:55:00;1238;checkout
2019-09-06 19:55:00;1339;checkout
2019-09-06 19:55:00;1342;fruit
2019-09-06 19:55:00;1344;drinks
2019-09-06 19:55:00;1346;drinks
2019-09-06 19:55:00;1347;fruit
2019-09-06 19:55:00;1354;dairy
2019-09-06 19:55:00;1355;drinks
2019-09-06 19:56:00;1342;dairy
2019-09-06 19:56:00;1350;fruit
2019-09-06 19:56:00;1352;drinks
2019-09-06 19:56:00;1355;checkout
2019-09-06 19:57:00;1348;spices
2019-09-06 19:57:00;1351;drinks
2019-09-06 19:57:00;1352;checkout
2019-09-06 19:57:00;1356;dairy
2019-09-06 19:58:00;1344;spices
2019-09-06 19:58:00;1347;checkout
2019-09-06 19:58:00;1353;checkout
2019-09-06 19:58:00;1357;drinks
2019-09-06 19:58:00;1358;spices
2019-09-06 19:58:00;1359;dairy
2019-09-06 19:58:00;1360;dairy
2019-09-06 19:58:00;1361;spices
2019-09-06 19:58:00;1362;drinks
2019-09-06 19:59:00;1346;fruit
2019-09-06 19:59:00;1348;dairy
2019-09-06 19:59:00;1358;drinks
2019-09-06 19:59:00;1359;fruit
2019-09-06 19:59:00;1362;spices
2019-09-06 19:59:00;1363;drinks
2019-09-06 19:59:00;1364;fruit
2019-09-06 19:59:00;1365;dairy
2019-09-06 19:59:00;1366;fruit
2019-09-06 20:00:00;1342;checkout
2019-09-06 20:00:00;1344;fruit
2019-09-06 20:00:00;1358;checkout
2019-09-06 20:00:00;1362;checkout
2019-09-06 20:00:00;1363;checkout
2019-09-06 20:00:00;1364;dairy
2019-09-06 20:00:00;1365;drinks
2019-09-06 20:00:00;1367;dairy
2019-09-06 20:01:00;1344;checkout
2019-09-06 20:01:00;1346;dairy
2019-09-06 20:01:00;1350;drinks
2019-09-06 20:01:00;1351;checkout
2019-09-06 20:01:00;1354;fruit
2019-09-06 20:01:00;1357;checkout
2019-09-06 20:01:00;1360;fruit
2019-09-06 20:01:00;1366;checkout
2019-09-06 20:01:00;1368;drinks
2019-09-06 20:01:00;1369;spices
2019-09-06 20:02:00;1350;checkout
2019-09-06 20:02:00;1354;drinks
2019-09-06 20:02:00;1359;dairy
2019-09-06 20:02:00;1361;checkout
2019-09-06 20:02:00;1368;spices
2019-09-06 20:02:00;1370;fruit
2019-09-06 20:02:00;1371;spices
2019-09-06 20:03:00;1348;checkout
2019-09-06 20:03:00;1356;checkout
2019-09-06 20:03:00;1359;fruit
2019-09-06 20:03:00;1365;fruit
2019-09-06 20:03:00;1368;drinks
2019-09-06 20:03:00;1369;fruit
2019-09-06 20:03:00;1370;drinks
2019-09-06 20:03:00;1371;checkout
2019-09-06 20:04:00;1346;spices
2019-09-06 20:04:00;1349;checkout
2019-09-06 20:04:00;1360;checkout
2019-09-06 20:04:00;1364;fruit
2019-09-06 20:04:00;1367;drinks
2019-09-06 20:04:00;1369;checkout
2019-09-06 20:04:00;1370;checkout
2019-09-06 20:04:00;1372;spices
2019-09-06 20:05:00;1354;fruit
2019-09-06 20:05:00;1359;spices
2019-09-06 20:05:00;1373;fruit
2019-09-06 20:05:00;1374;drinks
2019-09-06 20:05:00;1375;spices
2019-09-06 20:05:00;1376;spices
2019-09-06 20:05:00;1377;fruit
2019-09-06 20:06:00;1346;dairy
2019-09-06 20:06:00;1359;checkout
2019-09-06 20:06:00;1364;spices
2019-09-06 20:06:00;1372;dairy
2019-09-06 20:06:00;1373;dairy
2019-09-06 20:06:00;1374;checkout
2019-09-06 20:06:00;1375;fruit
2019-09-06 20:06:00;1377;checkout
2019-09-06 20:06:00;1378;dairy
2019-09-06 20:07:00;1365;checkout
2019-09-06 20:07:00;1372;fruit
2019-09-06 20:07:00;1379;dairy
2019-09-06 20:08:00;1346;checkout
2019-09-06 20:08:00;1368;spices
2019-09-06 20:08:00;1379;checkout
2019-09-06 20:09:00;1354;checkout
2019-09-06 20:09:00;1367;checkout
2019-09-06 20:09:00;1368;drinks
2019-09-06 20:09:00;1373;checkout
2019-09-06 20:09:00;1376;fruit
2019-09-06 20:10:00;1364;checkout
2019-09-06 20:10:00;1372;spices
2019-09-06 20:10:00;1375;drinks
2019-09-06 20:11:00;1380;fruit
2019-09-06 20:11:00;1381;fruit
2019-09-06 20:12:00;1372;drinks
2019-09-06 20:12:00;1376;drinks
2019-09-06 20:12:00;1382;fruit
2019-09-06 20:12:00;1383;drinks
2019-09-06 20:13:00;1375;checkout
2019-09-06 20:13:00;1381;checkout
2019-09-06 20:13:00;1382;dairy
2019-09-06 20:13:00;1383;fruit
2019-09-06 20:13:00;1384;fruit
2019-09-06 20:13:00;1385;fruit
2019-09-06 20:13:00;1386;fruit
2019-09-06 20:13:00;1387;drinks
2019-09-06 20:14:00;1378;checkout
2019-09-06 20:14:00;1386;checkout
2019-09-06 20:14:00;1388;fruit
2019-09-06 20:15:00;1368;checkout
2019-09-06 20:15:00;1383;drinks
2019-09-06 20:15:00;1387;fruit
2019-09-06 20:15:00;1389;spices
2019-09-06 20:15:00;1390;fruit
2019-09-06 20:15:00;1391;dairy
2019-09-06 20:15:00;1392;fruit
2019-09-06 20:15:00;1393;dairy
2019-09-06 20:16:00;1376;checkout
2019-09-06 20:16:00;1383;dairy
2019-09-06 20:16:00;1384;drinks
2019-09-06 20:16:00;1385;dairy
2019-09-06 20:16:00;1389;checkout
2019-09-06 20:16:00;1393;spices
2019-09-06 20:16:00;1394;spices
2019-09-06 20:16:00;1395;drinks
2019-09-06 20:17:00;1383;checkout
2019-09-06 20:17:00;1384;spices
2019-09-06 20:17:00;1387;spices
2019-09-06 20:17:00;1390;drinks
2019-09-06 20:17:00;1391;drinks
2019-09-06 20:17:00;1394;checkout
2019-09-06 20:17:00;1396;fruit
2019-09-06 20:17:00;1397;fruit
2019-09-06 20:17:00;1398;dairy
2019-09-06 20:18:00;1384;fruit
2019-09-06 20:18:00;1388;spices
2019-09-06 20:18:00;1390;fruit
2019-09-06 20:18:00;1392;spices
2019-09-06 20:18:00;1393;fruit
2019-09-06 20:18:00;1395;checkout
2019-09-06 20:18:00;1396;spices
2019-09-06 20:19:00;1380;dairy
2019-09-06 20:19:00;1384;checkout
2019-09-06 20:19:00;1388;drinks
2019-09-06 20:19:00;1392;drinks
2019-09-06 20:19:00;1393;checkout
2019-09-06 20:19:00;1399;dairy
2019-09-06 20:19:00;1400;drinks
2019-09-06 20:19:00;1401;fruit
2019-09-06 20:19:00;1402;spices
2019-09-06 20:19:00;1403;drinks
2019-09-06 20:20:00;1387;fruit
2019-09-06 20:20:00;1390;spices
2019-09-06 20:20:00;1396;fruit
2019-09-06 20:20:00;1397;checkout
2019-09-06 20:20:00;1402;checkout
2019-09-06 20:20:00;1403;fruit
2019-09-06 20:21:00;1372;spices
2019-09-06 20:21:00;1387;checkout
2019-09-06 20:21:00;1390;drinks
2019-09-06 20:21:00;1391;checkout
2019-09-06 20:21:00;1396;checkout
2019-09-06 20:21:00;1398;drinks
2019-09-06 20:21:00;1403;checkout
2019-09-06 20:21:00;1404;spices
2019-09-06 20:21:00;1405;fruit
2019-09-06 20:21:00;1406;dairy
2019-09-06 20:21:00;1407;fruit
2019-09-06 20:21:00;1408;spices
2019-09-06 20:22:00;1372;dairy
2019-09-06 20:22:00;1388;checkout
2019-09-06 20:22:00;1392;checkout
2019-09-06 20:22:00;1398;spices
2019-09-06 20:22:00;1401;checkout
2019-09-06 20:22:00;1406;fruit
2019-09-06 20:22:00;1407;dairy
2019-09-06 20:23:00;1372;drinks
2019-09-06 20:23:00;1380;spices
2019-09-06 20:23:00;1385;drinks
2019-09-06 20:23:00;1398;checkout
2019-09-06 20:23:00;1400;checkout
2019-09-06 20:23:00;1404;dairy
2019-09-06 20:23:00;1408;dairy
2019-09-06 20:24:00;1380;dairy
2019-09-06 20:24:00;1382;spices
2019-09-06 20:24:00;1405;dairy
2019-09-06 20:24:00;1408;fruit
2019-09-06 20:25:00;1390;checkout
2019-09-06 20:25:00;1399;spices
2019-09-06 20:25:00;1405;fruit
2019-09-06 20:25:00;1406;drinks
2019-09-06 20:25:00;1409;drinks
2019-09-06 20:25:00;1410;fruit
2019-09-06 20:25:00;1411;drinks
2019-09-06 20:25:00;1412;fruit
2019-09-06 20:25:00;1413;fruit
2019-09-06 20:26:00;1372;checkout
2019-09-06 20:26:00;1380;fruit
2019-09-06 20:26:00;1399;drinks
2019-09-06 20:26:00;1405;dairy
2019-09-06 20:26:00;1407;drinks
2019-09-06 20:26:00;1411;checkout
2019-09-06 20:26:00;1412;checkout
2019-09-06 20:26:00;1414;dairy
2019-09-06 20:26:00;1415;dairy
2019-09-06 20:26:00;1416;drinks
2019-09-06 20:26:00;1417;dairy
2019-09-06 20:26:00;1418;fruit
2019-09-06 20:27:00;1382;dairy
2019-09-06 20:27:00;1406;checkout
2019-09-06 20:27:00;1407;fruit
2019-09-06 20:27:00;1410;checkout
2019-09-06 20:27:00;1413;checkout
2019-09-06 20:27:00;1414;checkout
2019-09-06 20:27:00;1415;drinks
2019-09-06 20:27:00;1417;checkout
2019-09-06 20:27:00;1418;dairy
2019-09-06 20:27:00;1419;spices
2019-09-06 20:27:00;1420;fruit
2019-09-06 20:28:00;1415;fruit
2019-09-06 20:28:00;1421;fruit
2019-09-06 20:29:00;1404;fruit
2019-09-06 20:29:00;1407;spices
2019-09-06 20:29:00;1416;checkout
2019-09-06 20:29:00;1419;checkout
2019-09-06 20:29:00;1420;dairy
2019-09-06 20:29:00;1422;dairy
2019-09-06 20:30:00;1382;fruit
2019-09-06 20:30:00;1407;drinks
2019-09-06 20:30:00;1409;checkout
2019-09-06 20:30:00;1423;dairy
2019-09-06 20:30:00;1424;drinks
2019-09-06 20:30:00;1425;drinks
2019-09-06 20:31:00;1382;dairy
2019-09-06 20:31:00;1385;checkout
2019-09-06 20:31:00;1404;spices
2019-09-06 20:31:00;1405;checkout
2019-09-06 20:31:00;1408;dairy
2019-09-06 20:31:00;1420;spices
2019-09-06 20:31:00;1424;checkout
2019-09-06 20:32:00;1380;checkout
2019-09-06 20:32:00;1420;fruit
2019-09-06 20:32:00;1422;checkout
2019-09-06 20:32:00;1425;checkout
2019-09-06 20:32:00;1426;dairy
2019-09-06 20:33:00;1421;dairy
2019-09-06 20:33:00;1423;drinks
2019-09-06 20:33:00;1427;dairy
2019-09-06 20:33:00;1428;dairy
2019-09-06 20:34:00;1404;checkout
2019-09-06 20:34:00;1408;checkout
2019-09-06 20:34:00;1418;drinks
2019-09-06 20:34:00;1421;fruit
2019-09-06 20:34:00;1423;checkout
2019-09-06 20:34:00;1426;spices
2019-09-06 20:34:00;1427;drinks
2019-09-06 20:35:00;1421;drinks
2019-09-06 20:35:00;1426;drinks
2019-09-06 20:35:00;1428;checkout
2019-09-06 20:36:00;1399;spices
2019-09-06 20:36:00;1415;checkout
2019-09-06 20:36:00;1426;fruit
2019-09-06 20:37:00;1418;spices
2019-09-06 20:37:00;1421;spices
2019-09-06 20:37:00;1426;dairy
2019-09-06 20:38:00;1399;checkout
2019-09-06 20:38:00;1418;fruit
2019-09-06 20:38:00;1420;dairy
2019-09-06 20:38:00;1427;checkout
2019-09-06 20:38:00;1429;dairy
2019-09-06 20:38:00;1430;drinks
2019-09-06 20:38:00;1431;fruit
2019-09-06 20:39:00;1430;fruit
2019-09-06 20:39:00;1431;checkout
2019-09-06 20:40:00;1418;dairy
2019-09-06 20:40:00;1432;fruit
2019-09-06 20:40:00;1433;fruit
2019-09-06 20:41:00;1382;checkout
2019-09-06 20:41:00;1432;checkout
2019-09-06 20:41:00;1433;spices
2019-09-06 20:42:00;1407;checkout
2019-09-06 20:42:00;1420;spices
2019-09-06 20:42:00;1426;checkout
2019-09-06 20:42:00;1430;drinks
2019-09-06 20:42:00;1433;drinks
2019-09-06 20:43:00;1418;checkout
2019-09-06 20:43:00;1420;checkout
2019-09-06 20:43:00;1430;checkout
2019-09-06 20:44:00;1429;spices
2019-09-06 20:44:00;1433;checkout
2019-09-06 20:45:00;1429;fruit
2019-09-06 20:45:00;1434;spices
2019-09-06 20:45:00;1435;spices
2019-09-06 20:45:00;1436;spices
2019-09-06 20:45:00;1437;dairy
2019-09-06 20:46:00;1429;spices
2019-09-06 20:46:00;1434;fruit
2019-09-06 20:46:00;1436;dairy
2019-09-06 20:46:00;1438;spices
2019-09-06 20:46:00;1439;fruit
2019-09-06 20:47:00;1429;drinks
2019-09-06 20:47:00;1435;dairy
2019-09-06 20:47:00;1437;checkout
2019-09-06 20:47:00;1438;drinks
2019-09-06 20:47:00;1439;spices
2019-09-06 20:47:00;1440;spices
2019-09-06 20:47:00;1441;dairy
2019-09-06 20:48:00;1439;dairy
2019-09-06 20:48:00;1441;checkout
2019-09-06 20:49:00;1421;checkout
2019-09-06 20:49:00;1429;spices
2019-09-06 20:49:00;1435;spices
2019-09-06 20:49:00;1438;checkout
2019-09-06 20:49:00;1439;checkout
2019-09-06 20:49:00;1442;fruit
2019-09-06 20:50:00;1429;drinks
2019-09-06 20:50:00;1440;dairy
2019-09-06 20:50:00;1443;fruit
2019-09-06 20:50:00;1444;spices
2019-09-06 20:50:00;1445;fruit
2019-09-06 20:51:00;1440;checkout
2019-09-06 20:51:00;1442;checkout
2019-09-06 20:51:00;1443;checkout
2019-09-06 20:51:00;1446;fruit
2019-09-06 20:51:00;1447;spices
2019-09-06 20:51:00;1448;drinks
2019-09-06 20:52:00;1434;checkout
2019-09-06 20:52:00;1445;checkout
2019-09-06 20:52:00;1447;drinks
2019-09-06 20:53:00;1429;checkout
2019-09-06 20:53:00;1444;drinks
2019-09-06 20:53:00;1446;checkout
2019-09-06 20:53:00;1449;fruit
2019-09-06 20:53:00;1450;drinks
2019-09-06 20:54:00;1444;checkout
2019-09-06 20:54:00;1448;fruit
2019-09-06 20:55:00;1448;spices
2019-09-06 20:56:00;1436;fruit
2019-09-06 20:56:00;1449;checkout
2019-09-06 20:56:00;1450;checkout
2019-09-06 20:57:00;1435;drinks
2019-09-06 20:57:00;1436;dairy
2019-09-06 20:58:00;1436;checkout
2019-09-06 20:58:00;1447;checkout
2019-09-06 20:58:00;1451;spices
2019-09-06 20:58:00;1452;dairy
2019-09-06 20:58:00;1453;dairy
2019-09-06 20:58:00;1454;spices
2019-09-06 20:58:00;1455;fruit
2019-09-06 20:59:00;1435;spices
2019-09-06 20:59:00;1451;checkout
2019-09-06 20:59:00;1452;drinks
2019-09-06 20:59:00;1454;drinks
2019-09-06 20:59:00;1455;checkout
2019-09-06 20:59:00;1456;dairy
2019-09-06 20:59:00;1457;drinks
2019-09-06 21:00:00;1435;checkout
2019-09-06 21:00:00;1452;spices
2019-09-06 21:00:00;1454;checkout
2019-09-06 21:00:00;1456;spices
2019-09-06 21:00:00;1458;dairy
2019-09-06 21:00:00;1459;fruit
2019-09-06 21:01:00;1448;checkout
2019-09-06 21:01:00;1456;dairy
2019-09-06 21:01:00;1459;drinks
2019-09-06 21:01:00;1460;spices
2019-09-06 21:02:00;1458;drinks
2019-09-06 21:02:00;1460;fruit
2019-09-06 21:02:00;1461;drinks
2019-09-06 21:03:00;1453;checkout
2019-09-06 21:03:00;1458;fruit
2019-09-06 21:03:00;1459;checkout
2019-09-06 21:04:00;1458;dairy
2019-09-06 21:04:00;1462;fruit
2019-09-06 21:05:00;1460;checkout
2019-09-06 21:05:00;1461;fruit
2019-09-06 21:06:00;1452;drinks
2019-09-06 21:06:00;1456;spices
2019-09-06 21:06:00;1461;checkout
2019-09-06 21:06:00;1462;dairy
2019-09-06 21:07:00;1452;checkout
2019-09-06 21:08:00;1458;spices
2019-09-06 21:08:00;1463;fruit
2019-09-06 21:09:00;1456;dairy
2019-09-06 21:09:00;1458;fruit
2019-09-06 21:09:00;1463;dairy
2019-09-06 21:10:00;1456;checkout
2019-09-06 21:10:00;1458;checkout
2019-09-06 21:10:00;1464;spices
2019-09-06 21:11:00;1464;drinks
2019-09-06 21:11:00;1465;fruit
2019-09-06 21:12:00;1463;drinks
2019-09-06 21:12:00;1466;dairy
2019-09-06 21:12:00;1467;spices
2019-09-06 21:12:00;1468;fruit
2019-09-06 21:13:00;1464;spices
2019-09-06 21:13:00;1467;checkout
2019-09-06 21:14:00;1463;checkout
2019-09-06 21:14:00;1465;checkout
2019-09-06 21:15:00;1457;checkout
2019-09-06 21:15:00;1462;drinks
2019-09-06 21:15:00;1464;drinks
2019-09-06 21:15:00;1466;drinks
2019-09-06 21:16:00;1462;checkout
2019-09-06 21:16:00;1464;spices
2019-09-06 21:16:00;1466;checkout
2019-09-06 21:16:00;1469;drinks
2019-09-06 21:17:00;1468;drinks
2019-09-06 21:18:00;1464;dairy
2019-09-06 21:18:00;1468;checkout
2019-09-06 21:18:00;1469;fruit
2019-09-06 21:18:00;1470;spices
2019-09-06 21:18:00;1471;drinks
2019-09-06 21:19:00;1464;fruit
2019-09-06 21:19:00;1472;fruit
2019-09-06 21:20:00;1470;dairy
2019-09-06 21:20:00;1471;checkout
2019-09-06 21:20:00;1472;dairy
2019-09-06 21:20:00;1473;fruit
2019-09-06 21:20:00;1474;drinks
2019-09-06 21:20:00;1475;drinks
2019-09-06 21:21:00;1469;dairy
2019-09-06 21:21:00;1470;checkout
2019-09-06 21:21:00;1473;dairy
2019-09-06 21:21:00;1476;drinks
2019-09-06 21:21:00;1477;dairy
2019-09-06 21:21:00;1478;dairy
2019-09-06 21:22:00;1464;checkout
2019-09-06 21:22:00;1476;checkout
2019-09-06 21:22:00;1477;spices
2019-09-06 21:22:00;1479;drinks
2019-09-06 21:22:00;1480;dairy
2019-09-06 21:23:00;1473;fruit
2019-09-06 21:23:00;1478;drinks
2019-09-06 21:23:00;1481;drinks
2019-09-06 21:24:00;1472;spices
2019-09-06 21:24:00;1475;checkout
2019-09-06 21:24:00;1477;drinks
2019-09-06 21:24:00;1479;checkout
2019-09-06 21:24:00;1480;fruit
2019-09-06 21:24:00;1481;checkout
2019-09-06 21:25:00;1474;dairy
2019-09-06 21:25:00;1478;dairy
2019-09-06 21:25:00;1482;fruit
2019-09-06 21:25:00;1483;dairy
2019-09-06 21:25:00;1484;fruit
2019-09-06 21:25:00;1485;drinks
2019-09-06 21:26:00;1472;drinks
2019-09-06 21:26:00;1473;checkout
2019-09-06 21:26:00;1474;drinks
2019-09-06 21:26:00;1477;spices
2019-09-06 21:26:00;1478;fruit
2019-09-06 21:26:00;1483;fruit
2019-09-06 21:26:00;1485;checkout
2019-09-06 21:26:00;1486;fruit
2019-09-06 21:26:00;1487;dairy
2019-09-06 21:26:00;1488;dairy
2019-09-06 21:27:00;1472;spices
2019-09-06 21:27:00;1477;drinks
2019-09-06 21:27:00;1478;checkout
2019-09-06 21:27:00;1480;checkout
2019-09-06 21:27:00;1482;checkout
2019-09-06 21:27:00;1483;dairy
2019-09-06 21:27:00;1484;dairy
2019-09-06 21:27:00;1486;checkout
2019-09-06 21:27:00;1489;spices
2019-09-06 21:28:00;1472;dairy
2019-09-06 21:28:00;1477;checkout
2019-09-06 21:28:00;1483;fruit
2019-09-06 21:28:00;1488;checkout
2019-09-06 21:28:00;1490;spices
2019-09-06 21:29:00;1484;drinks
2019-09-06 21:29:00;1487;checkout
2019-09-06 21:29:00;1489;dairy
2019-09-06 21:29:00;1490;checkout
2019-09-06 21:29:00;1491;dairy
2019-09-06 21:30:00;1472;fruit
2019-09-06 21:30:00;1474;checkout
2019-09-06 21:30:00;1484;checkout
2019-09-06 21:30:00;1489;checkout
2019-09-06 21:31:00;1469;fruit
2019-09-06 21:31:00;1472;drinks
2019-09-06 21:31:00;1483;checkout
2019-09-06 21:31:00;1491;spices
2019-09-06 21:31:00;1492;fruit
2019-09-06 21:31:00;1493;drinks
2019-09-06 21:32:00;1469;checkout
2019-09-06 21:32:00;1491;drinks
2019-09-06 21:32:00;1494;dairy
2019-09-06 21:32:00;1495;dairy
2019-09-06 21:33:00;1494;drinks
2019-09-06 21:33:00;1495;drinks
2019-09-06 21:34:00;1491;checkout
2019-09-06 21:34:00;1492;checkout
2019-09-06 21:34:00;1493;checkout
2019-09-06 21:34:00;1495;checkout
2019-09-06 21:35:00;1472;checkout
2019-09-06 21:35:00;1496;dairy
2019-09-06 21:35:00;1497;fruit
2019-09-06 21:35:00;1498;fruit
2019-09-06 21:37:00;1498;checkout
2019-09-06 21:39:00;1494;fruit
2019-09-06 21:40:00;1497;dairy
2019-09-06 21:40:00;1499;dairy
2019-09-06 21:41:00;1500;dairy
2019-09-06 21:42:00;1494;dairy
2019-09-06 21:42:00;1500;spices
2019-09-06 21:43:00;1496;drinks
2019-09-06 21:44:00;1494;drinks
2019-09-06 21:45:00;1494;fruit
2019-09-06 21:45:00;1499;checkout
