timestamp;customer_no;location
2019-09-02 20:10:00;1291;dairy
2019-09-02 20:10:00;1295;spices
2019-09-02 20:10:00;1299;checkout
2019-09-02 20:10:00;1300;checkout
2019-09-02 20:10:00;1302;fruit
2019-09-02 20:10:00;1303;drinks
2019-09-02 20:10:00;1304;spices
2019-09-02 20:11:00;1284;drinks
2019-09-02 20:11:00;1288;fruit
2019-09-02 20:11:00;1292;drinks
2019-09-02 20:11:00;1295;drinks
2019-09-02 20:11:00;1296;checkout
2019-09-02 20:11:00;1297;dairy
2019-09-02 20:11:00;1301;checkout
2019-09-02 20:11:00;1304;dairy
2019-09-02 20:12:00;1295;checkout
2019-09-02 20:12:00;1305;spices
2019-09-02 20:12:00;1306;fruit
2019-09-02 20:12:00;1307;fruit
2019-09-02 20:12:00;1308;fruit
2019-09-02 20:12:00;1309;dairy
2019-09-02 20:13:00;1292;checkout
2019-09-02 20:13:00;1297;spices
2019-09-02 20:13:00;1302;spices
2019-09-02 20:13:00;1303;checkout
2019-09-02 20:13:00;1307;dairy
2019-09-02 20:13:00;1308;drinks
2019-09-02 20:13:00;1309;checkout
2019-09-02 20:13:00;1310;spices
2019-09-02 20:14:00;1287;checkout
2019-09-02 20:14:00;1297;dairy
2019-09-02 20:14:00;1306;drinks
2019-09-02 20:14:00;1307;fruit
2019-09-02 20:14:00;1308;checkout
2019-09-02 20:14:00;1310;drinks
2019-09-02 20:15:00;1288;spices
2019-09-02 20:15:00;1291;spices
2019-09-02 20:15:00;1302;drinks
2019-09-02 20:15:00;1304;spices
2019-09-02 20:15:00;1305;checkout
2019-09-02 20:15:00;1306;spices
2019-09-02 20:16:00;1302;fruit
2019-09-02 20:16:00;1306;checkout
2019-09-02 20:16:00;1310;checkout
2019-09-02 20:16:00;1311;drinks
2019-09-02 20:16:00;1312;fruit
2019-09-02 20:16:00;1313;fruit
2019-09-02 20:16:00;1314;spices
2019-09-02 20:17:00;1288;drinks
2019-09-02 20:17:00;1291;fruit
2019-09-02 20:17:00;1297;fruit
2019-09-02 20:17:00;1307;checkout
2019-09-02 20:17:00;1311;checkout
2019-09-02 20:17:00;1313;dairy
2019-09-02 20:17:00;1314;fruit
2019-09-02 20:17:00;1315;fruit
2019-09-02 20:17:00;1316;drinks
2019-09-02 20:17:00;1317;drinks
2019-09-02 20:18:00;1288;checkout
2019-09-02 20:18:00;1291;spices
2019-09-02 20:18:00;1297;checkout
2019-09-02 20:18:00;1304;drinks
2019-09-02 20:18:00;1312;dairy
2019-09-02 20:18:00;1313;fruit
2019-09-02 20:18:00;1316;checkout
2019-09-02 20:19:00;1291;fruit
2019-09-02 20:19:00;1313;checkout
2019-09-02 20:19:00;1314;drinks
2019-09-02 20:20:00;1284;checkout
2019-09-02 20:20:00;1291;checkout
2019-09-02 20:20:00;1314;spices
2019-09-02 20:20:00;1317;checkout
2019-09-02 20:20:00;1318;drinks
2019-09-02 20:20:00;1319;dairy
2019-09-02 20:21:00;1302;dairy
2019-09-02 20:21:00;1315;dairy
2019-09-02 20:21:00;1320;fruit
2019-09-02 20:21:00;1321;drinks
2019-09-02 20:22:00;1315;spices
2019-09-02 20:22:00;1319;spices
2019-09-02 20:22:00;1320;checkout
2019-09-02 20:23:00;1314;drinks
2019-09-02 20:23:00;1318;fruit
2019-09-02 20:23:00;1319;dairy
2019-09-02 20:23:00;1321;checkout
2019-09-02 20:24:00;1322;spices
2019-09-02 20:24:00;1323;fruit
2019-09-02 20:25:00;1314;checkout
2019-09-02 20:25:00;1315;dairy
2019-09-02 20:25:00;1319;checkout
2019-09-02 20:25:00;1322;fruit
2019-09-02 20:25:00;1323;checkout
2019-09-02 20:25:00;1324;drinks
2019-09-02 20:26:00;1322;dairy
2019-09-02 20:26:00;1325;fruit
2019-09-02 20:27:00;1324;checkout
2019-09-02 20:28:00;1325;dairy
2019-09-02 20:28:00;1326;dairy
2019-09-02 20:28:00;1327;fruit
2019-09-02 20:29:00;1318;drinks
2019-09-02 20:29:00;1326;fruit
2019-09-02 20:29:00;1327;dairy
2019-09-02 20:29:00;1328;drinks
2019-09-02 20:29:00;1329;drinks
2019-09-02 20:30:00;1312;checkout
2019-09-02 20:30:00;1318;fruit
2019-09-02 20:30:00;1325;drinks
2019-09-02 20:30:00;1328;checkout
2019-09-02 20:30:00;1330;dairy
2019-09-02 20:30:00;1331;drinks
2019-09-02 20:30:00;1332;spices
2019-09-02 20:31:00;1329;dairy
2019-09-02 20:31:00;1331;dairy
2019-09-02 20:31:00;1333;drinks
2019-09-02 20:32:00;1329;drinks
2019-09-02 20:32:00;1331;drinks
2019-09-02 20:32:00;1334;fruit
2019-09-02 20:32:00;1335;drinks
2019-09-02 20:33:00;1315;drinks
2019-09-02 20:33:00;1318;drinks
2019-09-02 20:33:00;1329;checkout
2019-09-02 20:33:00;1330;fruit
2019-09-02 20:33:00;1331;dairy
2019-09-02 20:33:00;1335;checkout
2019-09-02 20:33:00;1336;fruit
2019-09-02 20:33:00;1337;dairy
2019-09-02 20:34:00;1304;spices
2019-09-02 20:34:00;1318;checkout
2019-09-02 20:34:00;1326;checkout
2019-09-02 20:34:00;1330;dairy
2019-09-02 20:34:00;1331;drinks
2019-09-02 20:34:00;1332;drinks
2019-09-02 20:34:00;1333;fruit
2019-09-02 20:34:00;1337;drinks
2019-09-02 20:35:00;1302;checkout
2019-09-02 20:35:00;1304;checkout
2019-09-02 20:35:00;1332;fruit
2019-09-02 20:35:00;1333;dairy
2019-09-02 20:35:00;1334;dairy
2019-09-02 20:36:00;1333;drinks
2019-09-02 20:36:00;1336;dairy
2019-09-02 20:36:00;1338;fruit
2019-09-02 20:36:00;1339;fruit
2019-09-02 20:36:00;1340;dairy
2019-09-02 20:37:00;1325;checkout
2019-09-02 20:37:00;1332;checkout
2019-09-02 20:37:00;1333;checkout
2019-09-02 20:37:00;1337;fruit
2019-09-02 20:37:00;1338;checkout
2019-09-02 20:37:00;1339;dairy
2019-09-02 20:37:00;1340;drinks
2019-09-02 20:37:00;1341;dairy
2019-09-02 20:37:00;1342;fruit
2019-09-02 20:37:00;1343;spices
2019-09-02 20:37:00;1344;drinks
2019-09-02 20:38:00;1330;spices
2019-09-02 20:38:00;1331;checkout
2019-09-02 20:38:00;1345;fruit
2019-09-02 20:38:00;1346;drinks
2019-09-02 20:38:00;1347;fruit
2019-09-02 20:38:00;1348;fruit
2019-09-02 20:38:00;1349;spices
2019-09-02 20:39:00;1327;fruit
2019-09-02 20:39:00;1330;fruit
2019-09-02 20:39:00;1334;checkout
2019-09-02 20:39:00;1336;fruit
2019-09-02 20:39:00;1344;checkout
2019-09-02 20:39:00;1345;spices
2019-09-02 20:39:00;1346;checkout
2019-09-02 20:39:00;1347;checkout
2019-09-02 20:39:00;1348;drinks
2019-09-02 20:40:00;1315;checkout
2019-09-02 20:40:00;1322;spices
2019-09-02 20:40:00;1336;checkout
2019-09-02 20:40:00;1337;drinks
2019-09-02 20:40:00;1343;fruit
2019-09-02 20:40:00;1348;spices
2019-09-02 20:40:00;1350;dairy
2019-09-02 20:41:00;1327;spices
2019-09-02 20:41:00;1330;spices
2019-09-02 20:41:00;1340;fruit
2019-09-02 20:41:00;1345;fruit
2019-09-02 20:41:00;1349;drinks
2019-09-02 20:41:00;1350;drinks
2019-09-02 20:41:00;1351;drinks
2019-09-02 20:41:00;1352;drinks
2019-09-02 20:41:00;1353;dairy
2019-09-02 20:41:00;1354;spices
2019-09-02 20:42:00;1322;dairy
2019-09-02 20:42:00;1327;checkout
2019-09-02 20:42:00;1330;dairy
2019-09-02 20:42:00;1340;spices
2019-09-02 20:42:00;1342;checkout
2019-09-02 20:42:00;1343;drinks
2019-09-02 20:42:00;1345;checkout
2019-09-02 20:42:00;1350;fruit
2019-09-02 20:42:00;1352;fruit
2019-09-02 20:42:00;1355;dairy
2019-09-02 20:42:00;1356;dairy
2019-09-02 20:43:00;1337;checkout
2019-09-02 20:43:00;1340;dairy
2019-09-02 20:43:00;1348;drinks
2019-09-02 20:43:00;1354;drinks
2019-09-02 20:43:00;1357;drinks
2019-09-02 20:43:00;1358;spices
2019-09-02 20:43:00;1359;fruit
2019-09-02 20:44:00;1322;checkout
2019-09-02 20:44:00;1343;checkout
2019-09-02 20:44:00;1353;checkout
2019-09-02 20:44:00;1358;dairy
2019-09-02 20:44:00;1359;checkout
2019-09-02 20:44:00;1360;dairy
2019-09-02 20:44:00;1361;spices
2019-09-02 20:44:00;1362;spices
2019-09-02 20:45:00;1341;checkout
2019-09-02 20:45:00;1348;checkout
2019-09-02 20:45:00;1351;dairy
2019-09-02 20:45:00;1357;checkout
2019-09-02 20:45:00;1361;dairy
2019-09-02 20:45:00;1362;checkout
2019-09-02 20:45:00;1363;spices
2019-09-02 20:45:00;1364;drinks
2019-09-02 20:45:00;1365;dairy
2019-09-02 20:45:00;1366;fruit
2019-09-02 20:46:00;1340;spices
2019-09-02 20:46:00;1350;dairy
2019-09-02 20:46:00;1351;drinks
2019-09-02 20:46:00;1355;checkout
2019-09-02 20:46:00;1358;drinks
2019-09-02 20:46:00;1363;checkout
2019-09-02 20:46:00;1364;spices
2019-09-02 20:46:00;1365;drinks
2019-09-02 20:46:00;1367;drinks
2019-09-02 20:46:00;1368;dairy
2019-09-02 20:46:00;1369;drinks
2019-09-02 20:47:00;1351;spices
2019-09-02 20:47:00;1366;spices
2019-09-02 20:47:00;1367;dairy
2019-09-02 20:47:00;1368;drinks
2019-09-02 20:47:00;1370;drinks
2019-09-02 20:47:00;1371;spices
2019-09-02 20:47:00;1372;fruit
2019-09-02 20:47:00;1373;spices
2019-09-02 20:47:00;1374;fruit
2019-09-02 20:47:00;1375;dairy
2019-09-02 20:48:00;1339;checkout
2019-09-02 20:48:00;1349;fruit
2019-09-02 20:48:00;1350;drinks
2019-09-02 20:48:00;1351;drinks
2019-09-02 20:48:00;1352;checkout
2019-09-02 20:48:00;1354;checkout
2019-09-02 20:48:00;1358;checkout
2019-09-02 20:48:00;1365;dairy
2019-09-02 20:48:00;1366;drinks
2019-09-02 20:48:00;1367;checkout
2019-09-02 20:48:00;1372;dairy
2019-09-02 20:48:00;1373;checkout
2019-09-02 20:49:00;1349;dairy
2019-09-02 20:49:00;1350;checkout
2019-09-02 20:49:00;1361;spices
2019-09-02 20:49:00;1368;checkout
2019-09-02 20:49:00;1370;fruit
2019-09-02 20:49:00;1371;fruit
2019-09-02 20:49:00;1375;checkout
2019-09-02 20:50:00;1340;checkout
2019-09-02 20:50:00;1361;fruit
2019-09-02 20:50:00;1364;drinks
2019-09-02 20:50:00;1369;checkout
2019-09-02 20:51:00;1361;checkout
2019-09-02 20:51:00;1365;drinks
2019-09-02 20:51:00;1370;checkout
2019-09-02 20:51:00;1376;drinks
2019-09-02 20:51:00;1377;drinks
2019-09-02 20:51:00;1378;spices
2019-09-02 20:51:00;1379;dairy
2019-09-02 20:51:00;1380;dairy
2019-09-02 20:52:00;1349;drinks
2019-09-02 20:52:00;1371;spices
2019-09-02 20:52:00;1372;checkout
2019-09-02 20:52:00;1381;drinks
2019-09-02 20:52:00;1382;drinks
2019-09-02 20:53:00;1349;checkout
2019-09-02 20:53:00;1360;drinks
2019-09-02 20:53:00;1366;checkout
2019-09-02 20:53:00;1371;checkout
2019-09-02 20:53:00;1374;drinks
2019-09-02 20:53:00;1377;checkout
2019-09-02 20:53:00;1378;dairy
2019-09-02 20:53:00;1380;drinks
2019-09-02 20:53:00;1382;spices
2019-09-02 20:53:00;1383;fruit
2019-09-02 20:53:00;1384;fruit
2019-09-02 20:53:00;1385;fruit
2019-09-02 20:53:00;1386;dairy
2019-09-02 20:53:00;1387;drinks
2019-09-02 20:53:00;1388;fruit
2019-09-02 20:53:00;1389;dairy
2019-09-02 20:54:00;1364;checkout
2019-09-02 20:54:00;1365;checkout
2019-09-02 20:54:00;1374;checkout
2019-09-02 20:54:00;1381;fruit
2019-09-02 20:54:00;1382;dairy
2019-09-02 20:54:00;1385;drinks
2019-09-02 20:54:00;1386;checkout
2019-09-02 20:54:00;1389;spices
2019-09-02 20:55:00;1330;checkout
2019-09-02 20:55:00;1376;checkout
2019-09-02 20:55:00;1381;dairy
2019-09-02 20:55:00;1383;checkout
2019-09-02 20:55:00;1384;checkout
2019-09-02 20:55:00;1385;fruit
2019-09-02 20:55:00;1387;fruit
2019-09-02 20:56:00;1351;fruit
2019-09-02 20:56:00;1356;checkout
2019-09-02 20:56:00;1379;drinks
2019-09-02 20:56:00;1381;checkout
2019-09-02 20:56:00;1387;checkout
2019-09-02 20:56:00;1390;fruit
2019-09-02 20:57:00;1351;drinks
2019-09-02 20:57:00;1380;spices
2019-09-02 20:57:00;1389;fruit
2019-09-02 20:57:00;1391;dairy
2019-09-02 20:58:00;1360;checkout
2019-09-02 20:58:00;1378;checkout
2019-09-02 20:58:00;1379;fruit
2019-09-02 20:58:00;1382;drinks
2019-09-02 20:58:00;1385;checkout
2019-09-02 20:58:00;1391;drinks
2019-09-02 20:58:00;1392;fruit
2019-09-02 20:59:00;1380;dairy
2019-09-02 20:59:00;1382;spices
2019-09-02 20:59:00;1389;checkout
2019-09-02 20:59:00;1392;checkout
2019-09-02 21:00:00;1382;drinks
2019-09-02 21:00:00;1388;spices
2019-09-02 21:00:00;1390;drinks
2019-09-02 21:00:00;1393;drinks
2019-09-02 21:00:00;1394;fruit
2019-09-02 21:01:00;1379;checkout
2019-09-02 21:01:00;1382;fruit
2019-09-02 21:01:00;1391;checkout
2019-09-02 21:01:00;1394;drinks
2019-09-02 21:02:00;1382;dairy
2019-09-02 21:02:00;1390;checkout
2019-09-02 21:03:00;1388;dairy
2019-09-02 21:03:00;1393;checkout
2019-09-02 21:03:00;1395;fruit
2019-09-02 21:03:00;1396;fruit
2019-09-02 21:03:00;1397;drinks
2019-09-02 21:03:00;1398;fruit
2019-09-02 21:04:00;1396;spices
2019-09-02 21:05:00;1382;fruit
2019-09-02 21:05:00;1394;checkout
2019-09-02 21:05:00;1399;dairy
2019-09-02 21:05:00;1400;dairy
2019-09-02 21:05:00;1401;dairy
2019-09-02 21:05:00;1402;fruit
2019-09-02 21:06:00;1396;fruit
2019-09-02 21:06:00;1403;dairy
2019-09-02 21:06:00;1404;dairy
2019-09-02 21:06:00;1405;dairy
2019-09-02 21:06:00;1406;spices
2019-09-02 21:06:00;1407;fruit
2019-09-02 21:07:00;1382;checkout
2019-09-02 21:07:00;1388;checkout
2019-09-02 21:07:00;1396;checkout
2019-09-02 21:07:00;1397;checkout
2019-09-02 21:07:00;1398;drinks
2019-09-02 21:07:00;1403;checkout
2019-09-02 21:08:00;1351;spices
2019-09-02 21:08:00;1380;checkout
2019-09-02 21:08:00;1402;checkout
2019-09-02 21:08:00;1406;fruit
2019-09-02 21:08:00;1408;fruit
2019-09-02 21:09:00;1351;checkout
2019-09-02 21:09:00;1395;checkout
2019-09-02 21:09:00;1401;spices
2019-09-02 21:09:00;1406;checkout
2019-09-02 21:10:00;1400;drinks
2019-09-02 21:10:00;1409;drinks
2019-09-02 21:11:00;1398;checkout
2019-09-02 21:11:00;1401;checkout
2019-09-02 21:11:00;1404;checkout
2019-09-02 21:12:00;1400;checkout
2019-09-02 21:12:00;1409;fruit
2019-09-02 21:13:00;1405;checkout
2019-09-02 21:13:00;1407;checkout
2019-09-02 21:13:00;1408;spices
2019-09-02 21:13:00;1409;checkout
2019-09-02 21:14:00;1408;checkout
2019-09-02 21:15:00;1410;drinks
2019-09-02 21:15:00;1411;fruit
2019-09-02 21:15:00;1412;fruit
2019-09-02 21:15:00;1413;fruit
2019-09-02 21:16:00;1412;checkout
2019-09-02 21:17:00;1410;fruit
2019-09-02 21:17:00;1411;checkout
2019-09-02 21:17:00;1413;checkout
2019-09-02 21:18:00;1410;checkout
2019-09-02 21:21:00;1399;checkout
2019-09-02 21:22:00;1414;dairy
2019-09-02 21:22:00;1415;fruit
2019-09-02 21:23:00;1414;drinks
2019-09-02 21:23:00;1415;checkout
2019-09-02 21:25:00;1416;fruit
2019-09-02 21:25:00;1417;spices
2019-09-02 21:26:00;1416;drinks
2019-09-02 21:26:00;1417;fruit
2019-09-02 21:26:00;1418;drinks
2019-09-02 21:26:00;1419;fruit
2019-09-02 21:26:00;1420;spices
2019-09-02 21:26:00;1421;spices
2019-09-02 21:26:00;1422;dairy
2019-09-02 21:26:00;1423;dairy
2019-09-02 21:27:00;1418;checkout
2019-09-02 21:27:00;1421;drinks
2019-09-02 21:27:00;1422;drinks
2019-09-02 21:27:00;1423;spices
2019-09-02 21:27:00;1424;dairy
2019-09-02 21:27:00;1425;drinks
2019-09-02 21:28:00;1414;checkout
2019-09-02 21:28:00;1419;drinks
2019-09-02 21:28:00;1423;dairy
2019-09-02 21:28:00;1424;drinks
2019-09-02 21:29:00;1419;checkout
2019-09-02 21:29:00;1423;checkout
2019-09-02 21:30:00;1422;checkout
2019-09-02 21:30:00;1424;checkout
2019-09-02 21:30:00;1426;fruit
2019-09-02 21:31:00;1420;checkout
2019-09-02 21:31:00;1426;drinks
2019-09-02 21:32:00;1417;checkout
2019-09-02 21:32:00;1421;checkout
2019-09-02 21:32:00;1427;drinks
2019-09-02 21:32:00;1428;drinks
2019-09-02 21:33:00;1416;checkout
2019-09-02 21:33:00;1425;checkout
2019-09-02 21:33:00;1427;checkout
2019-09-02 21:34:00;1428;checkout
2019-09-02 21:34:00;1429;drinks
2019-09-02 21:36:00;1429;checkout
2019-09-02 21:37:00;1426;checkout
2019-09-02 21:38:00;1430;fruit
2019-09-02 21:40:00;1431;fruit
2019-09-02 21:40:00;1432;spices
2019-09-02 21:40:00;1433;dairy
2019-09-02 21:41:00;1431;dairy
2019-09-02 21:41:00;1434;drinks
2019-09-02 21:42:00;1430;dairy
2019-09-02 21:42:00;1434;fruit
2019-09-02 21:43:00;1430;fruit
2019-09-02 21:43:00;1432;fruit
2019-09-02 21:43:00;1434;spices
2019-09-02 21:43:00;1435;drinks
2019-09-02 21:43:00;1436;drinks
2019-09-02 21:43:00;1437;fruit
2019-09-02 21:44:00;1435;checkout
2019-09-02 21:44:00;1437;spices
2019-09-02 21:46:00;1433;spices
2019-09-02 21:46:00;1434;drinks
2019-09-02 21:46:00;1436;checkout
2019-09-02 21:46:00;1438;spices
2019-09-02 21:46:00;1439;fruit
2019-09-02 21:46:00;1440;drinks
2019-09-02 21:47:00;1432;checkout
2019-09-02 21:47:00;1437;dairy
2019-09-02 21:47:00;1438;checkout
2019-09-02 21:47:00;1441;dairy
2019-09-02 21:47:00;1442;fruit
2019-09-02 21:47:00;1443;fruit
2019-09-02 21:48:00;1430;dairy
2019-09-02 21:48:00;1431;checkout
2019-09-02 21:48:00;1433;drinks
2019-09-02 21:48:00;1434;checkout
2019-09-02 21:48:00;1441;drinks
2019-09-02 21:48:00;1443;dairy
2019-09-02 21:48:00;1444;spices
2019-09-02 21:49:00;1430;fruit
2019-09-02 21:49:00;1433;fruit
2019-09-02 21:49:00;1440;spices
2019-09-02 21:49:00;1441;spices
2019-09-02 21:49:00;1442;checkout
2019-09-02 21:49:00;1444;checkout
2019-09-02 21:49:00;1445;dairy
2019-09-02 21:50:00;1446;dairy
2019-09-02 21:50:00;1447;fruit
